model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
MPI-ESM1-2-HR,2021 - 2040,2110,1.949874686716792,0.22940204353882523,1.9899749373433584,0.3002083643546676,3.431077694235589,0.84642049870633,12.152882205513784,1.450671079228307,21.045112781954888,1.497858094744629,52.847117794486216,2.200292863546255,110.45112781954887,4.697036070846176,93.16290726817043,4.8739528218064745,39.037593984962406,2.608274903166868,11.644110275689224,1.203028404162899,3.764411027568922,0.5294690123759488,2.912280701754386,0.2916113068610884
MPI-ESM1-2-HR,2021 - 2040,2113,1.0040733197556009,0.06369244713283867,1.0,0.0,2.0020366598778003,0.16270350465785136,7.311608961303462,0.8649356649615891,15.494908350305499,1.0238870773679822,41.20162932790224,3.051839516237209,71.56008146639512,6.985434015464031,58.682281059063136,4.336750509317886,29.74949083503055,1.3297377141409787,6.985743380855397,0.6887223681121883,2.9511201629327903,0.2337460975218505,2.0,0.0
MPI-ESM1-2-HR,2021 - 2040,2116,1.071808510638298,0.25817058011750166,1.002659574468085,0.051502438114460335,2.622340425531915,0.5417965103048766,9.664893617021276,1.2092029594709484,16.5531914893617,0.7200328195326688,43.56117021276596,1.5916947721291788,78.68882978723404,6.6501865845497505,69.15957446808511,4.060193873081395,28.08776595744681,1.7397906784434016,8.550531914893616,1.080582848066094,3.9202127659574466,0.2989626701360935,2.4601063829787235,0.49840595835218476
MPI-ESM1-2-HR,2021 - 2040,2119,1.69826224328594,0.45901207270313354,1.2069510268562402,0.4051201048323668,2.624012638230648,0.584846839834673,12.197472353870458,0.901390847161361,17.851500789889414,1.6703156299669402,49.45023696682465,2.4438989594378713,106.3349131121643,7.728304844307199,86.34597156398104,5.138712876550645,33.183254344391784,2.3704148376285383,7.622432859399684,1.1928972612190427,4.052132701421801,0.22229458577362224,2.830963665086888,0.3992748406346414
MPI-ESM1-2-HR,2021 - 2040,2122,1.8842443729903537,0.32787338464567695,1.9106109324758842,0.39981902627458366,3.0463022508038584,1.15172629774376,8.47395498392283,1.25411097034825,14.409003215434083,1.6578516208558072,34.081028938906755,2.897586350452136,54.97234726688103,4.524304564170449,51.62572347266881,2.3610138784990466,25.815434083601286,1.1548944028212667,8.295176848874599,1.4344215425217652,3.603215434083601,0.5625984288756631,2.3890675241157555,0.48753870184241943
MPI-ESM1-2-HR,2021 - 2040,2125,1.106164383561644,0.30804789761434825,1.0034246575342465,0.058420281195999936,2.1780821917808217,0.42498882349283756,9.517123287671232,1.1540791020728371,15.613013698630137,0.7879019912130906,44.513698630136986,2.1301369863013697,87.29452054794521,5.631574159136303,71.59931506849315,4.637592026563078,32.39041095890411,0.7663584739303363,8.202054794520548,1.0776031990170627,3.154109589041096,0.36105376830422414,2.0993150684931505,0.29908457944760625
MPI-ESM1-2-HR,2021 - 2040,2128,2.7746994249869315,0.9918368993980363,2.9440669106116046,0.7362665456613061,4.541557762676424,1.6437793456867749,12.480920020909567,2.6017760612015604,17.972294824882383,5.524527433090977,43.901202300052276,11.346104918844853,90.6131730266597,17.716383067108154,64.83010977522217,6.270925687572995,32.16048092002091,5.012776793887698,12.384736016727652,3.692353345958453,5.618923157344485,1.5383569387297156,3.5446941975954,1.291418587713081
MPI-ESM1-2-HR,2021 - 2040,2131,1.139622641509434,0.3465950944363784,1.0830188679245283,0.2759107382706552,2.2452830188679247,0.43025487739590107,9.166037735849057,0.8788808054987427,17.347169811320754,0.7963605359631949,49.62641509433962,2.135075531640484,84.24528301886792,3.902131301415321,70.29056603773584,3.9680927480289285,29.29811320754717,1.2848156120608794,9.852830188679246,1.2815974368076897,3.822641509433962,0.5308027062797891,2.1924528301886794,0.39422676005193585
MPI-ESM1-2-HR,2021 - 2040,2134,1.1876379690949228,0.39042279857720347,1.1699779249448123,0.375613404947518,2.355408388520971,0.5711597926285644,9.975717439293598,1.0985972310220598,17.58719646799117,1.45863171808176,49.41280353200883,2.343468561681631,92.90728476821192,5.367325304817762,76.58057395143487,4.6768201709278765,33.041942604856516,1.3140462849876726,9.860927152317881,1.6718936208567299,3.4061810154525385,0.49111912825554177,2.227373068432671,0.4191354866677158
MPI-ESM1-2-HR,2021 - 2040,2137,1.4223776223776223,0.4939380188771148,1.3552447552447553,0.4785874205574664,2.888111888111888,0.7414302480044065,8.074125874125874,0.8437937379878998,15.64895104895105,0.9378495810974348,37.73706293706294,2.8290619246777373,62.46993006993007,8.04568281025431,61.255944055944056,2.8501410191494196,26.366433566433567,2.336093926407748,9.040559440559441,1.1440473951156986,3.4909090909090907,0.5109854856654072,2.0195804195804197,0.46065607534956854
MPI-ESM1-2-HR,2021 - 2040,2140,1.646420824295011,0.4780804767115779,1.1648590021691974,0.3710532462773692,2.2689804772234274,0.4764438515224731,8.872017353579176,1.517396605890728,15.644251626898047,1.379786888832039,46.140997830802604,3.1429551912255596,85.2299349240781,10.702405805119572,72.95010845986985,6.071135165750949,30.06941431670282,1.524762164068572,8.568329718004339,1.5691560755175886,4.132321041214751,0.3388394653321759,3.036876355748373,0.2649974499622638
MPI-ESM1-2-HR,2021 - 2040,2201,1.0,0.0,1.0,0.0,2.6,0.4898979485566356,6.6,0.48989794855663565,15.0,0.0,42.8,0.4,66.2,1.16619037896906,53.6,0.4898979485566356,20.8,0.4,5.8,0.39999999999999997,3.0,0.0,2.0,0.0
MPI-ESM1-2-HR,2021 - 2040,2204,1.144927536231884,0.35202776236206146,1.1428571428571428,0.3499271061118826,2.5010351966873707,0.5586687118588749,7.132505175983437,0.5412960230306321,16.43271221532091,0.7809363533524559,41.94824016563147,1.1845328281628238,64.10973084886129,1.1927873865462504,55.387163561076605,1.3002630838101226,23.476190476190474,1.535282893170671,6.679089026915114,0.7125883755032534,2.9937888198757765,0.244954749104726,1.6231884057971016,0.4845870578927678
