model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
ACCESS-CM2,2021 - 2040,4325,2.318681318681319,0.4659651658706415,2.032967032967033,0.17855029460738375,3.5934065934065935,0.6626291618321466,9.846153846153847,0.7097914400859403,19.087912087912088,1.0233359759844234,65.16483516483517,2.3074829837036965,82.0989010989011,1.7228582503091,80.87912087912088,2.5670574287559473,41.7032967032967,0.818662880535788,8.835164835164836,0.8550269742385455,5.868131868131868,0.33834734765583846,3.197802197802198,0.3983421749536672
ACCESS-CM2,2021 - 2040,4328,2.023696682464455,0.20516455755368118,2.0,0.13768567816430285,3.938388625592417,0.6752182449801213,9.796208530805687,0.7856442003830181,19.630331753554504,1.2565767775971555,63.93838862559242,1.8007358318681672,82.99526066350711,2.1319008502676837,77.06635071090048,2.4543906783803484,40.3696682464455,1.2752954806339436,7.9336492890995265,0.9858503439663379,5.696682464454977,0.5178687537307198,2.985781990521327,0.2278827541264703
ACCESS-CM2,2021 - 2040,4331,2.933333333333333,0.24944382578492943,2.066666666666667,0.24944382578492943,3.6444444444444444,0.7041324230113271,9.988888888888889,1.0487499908032785,18.833333333333332,0.9574271077563381,66.35555555555555,2.334814344801607,83.17777777777778,2.438477565922265,82.12222222222222,1.8368316790832935,42.24444444444445,1.0884352796674184,9.744444444444444,0.6246974576386932,5.9,0.3666666666666667,3.3777777777777778,0.4848316495393651
ACCESS-CM2,2021 - 2040,4334,3.36734693877551,0.482082114735417,2.7857142857142856,0.6102859818083951,5.591836734693878,1.6832714424164168,13.13265306122449,3.2470952642544524,22.693877551020407,3.3086410160005797,73.40816326530613,5.974156476524322,91.95918367346938,6.450626242888959,85.87755102040816,4.909934340394865,46.91836734693877,3.501234386956001,11.051020408163266,2.101371995837393,7.408163265306122,1.132423216245313,4.091836734693878,0.7296453526826431
ACCESS-CM2,2021 - 2040,4337,5.830601092896175,0.9343143767139221,4.469945355191257,0.8919331845811739,8.158469945355192,2.342765135177855,18.6448087431694,3.616834174287666,30.792349726775956,4.234976203065693,82.8360655737705,8.629939614176566,111.30054644808743,11.189004640181652,98.19672131147541,8.456548544998569,58.62841530054645,6.205379404540984,17.918032786885245,1.9610559381026447,11.978142076502733,2.2783281286464163,6.7103825136612025,1.2273082929863326
ACCESS-CM2,2021 - 2040,4340,2.9690721649484537,0.24677750935228504,2.2216494845360826,0.4153564620190366,2.917525773195876,0.6684356732967971,10.943298969072165,1.5768562758670193,23.0,2.517976605444739,66.88659793814433,4.648192839523529,89.29896907216495,5.00652141403056,87.0,3.931107763394776,40.81958762886598,1.6663522217278268,11.257731958762887,1.233370626945375,4.541237113402062,0.4982965989029681,3.7010309278350517,0.4689305325997591
ACCESS-CM2,2021 - 2040,4343,3.6482758620689655,0.47750839649968996,2.793103448275862,0.5368689780973398,5.558620689655172,1.7095103637328055,13.841379310344827,2.775945597372531,22.786206896551725,2.729623459940196,72.93103448275862,4.4453077507424545,93.60689655172413,4.9148565092523135,86.46206896551725,3.348742820522707,47.86206896551724,3.0684617951584805,12.510344827586207,1.7815810157207823,7.710344827586207,1.0028733985442675,4.296551724137931,0.4859989773089067
ACCESS-CM2,2021 - 2040,4346,4.723636363636364,0.8112759056210915,3.629090909090909,0.7773317361970844,6.68,2.11302454488175,15.887272727272727,3.820283404311282,26.64,4.445778385676174,78.30181818181818,7.840674621000203,103.16363636363636,9.718891886636678,92.32727272727273,7.294965998935145,53.556363636363635,5.534643410911891,15.25090909090909,2.5310344796525555,9.687272727272727,2.089893824658829,5.36,1.0674693949200178
ACCESS-CM2,2021 - 2040,4349,3.2708333333333335,0.4443901876604488,2.3125,0.46351240544347894,4.0,0.7637626158259734,11.291666666666666,0.9565200236040831,19.916666666666668,2.539958442354695,65.04166666666667,3.1882488227168775,86.875,3.179524335494226,80.58333333333333,3.114705265171793,41.104166666666664,1.1768528535415501,13.395833333333334,0.9295963132217961,5.770833333333333,0.4672429477501209,3.2083333333333335,0.45452967144315476
ACCESS-CM2,2021 - 2040,4401,1.0389610389610389,0.19350213539936806,0.7142857142857143,0.4517539514526256,1.9415584415584415,1.0208031787281362,2.4025974025974026,0.5756924742675715,6.532467532467533,0.6563261697918585,18.272727272727273,1.254978280314601,39.785714285714285,1.943902507156258,32.9025974025974,2.0944251311811373,12.14935064935065,0.8884721128020008,4.422077922077922,1.9665464075757098,2.0454545454545454,0.8925442190719849,1.422077922077922,0.49389082778717974
ACCESS-CM2,2021 - 2040,4404,0.997979797979798,0.044901233880591654,0.9535353535353536,0.21987743661859876,1.4767676767676767,0.5987914229914603,2.727272727272727,0.5794142255862846,7.664646464646465,0.7196117263003122,24.67878787878788,3.072171368039314,48.561616161616165,3.4200451019149942,42.32525252525252,3.2957377872782327,14.494949494949495,1.3556744743032976,3.3373737373737375,0.8769305811515296,2.1535353535353536,0.4971257043463401,1.187878787878788,0.39061534652901864
ACCESS-CM2,2021 - 2040,4407,0.9937369519832986,0.07889120512605922,1.0041753653444676,0.09128689398361355,1.4718162839248434,0.5981347482836569,3.0918580375782883,0.8172951038248202,9.02713987473904,1.1492460827530182,26.65553235908142,4.202634336196219,50.67014613778706,4.476308101174401,45.32150313152401,5.155714853724258,15.830897703549061,2.1456868977140786,3.7453027139874737,1.0144333456409915,1.9624217118997913,0.40177994063628375,1.1252609603340293,0.3310145799662395
ACCESS-CM2,2021 - 2040,4410,1.0977443609022557,0.2969686865884436,1.2105263157894737,0.40768245749551757,1.9210526315789473,0.9485685798155953,3.5150375939849625,1.5661358145333808,8.81203007518797,1.4465430709931661,31.327067669172934,5.0174676508174745,57.473684210526315,6.008864313359658,48.68421052631579,4.686997565738921,17.454887218045112,2.432516756208499,4.206766917293233,1.6448002136019235,2.8609022556390977,0.9845677335892068,1.6766917293233083,0.4988539072300262
ACCESS-CM2,2021 - 2040,4413,1.0,0.0,1.037037037037037,0.1888525745775105,2.1018518518518516,0.5974195769236494,4.453703703703703,0.7542176789695619,11.20679012345679,0.9640850932687154,33.77160493827161,3.006730498127605,58.391975308641975,2.8670214766440947,54.29320987654321,3.1861704739836454,20.59567901234568,0.9813601524510651,4.910493827160494,0.9467363057778788,2.064814814814815,0.2813047690919132,1.1790123456790123,0.3833626556845491
ACCESS-CM2,2021 - 2040,4416,1.8666666666666667,0.33993463423951903,1.7,0.45825756949558394,2.3666666666666667,0.6046119049072353,4.4,0.5537749241945383,8.0,0.2581988897471611,22.4,0.6633249580710799,47.43333333333333,0.6155395104206463,43.36666666666667,1.1100550536897809,19.2,0.7483314773547883,6.666666666666667,0.9775252199076787,2.4,0.48989794855663565,1.2333333333333334,0.42295258468165065
ACCESS-CM2,2021 - 2040,4419,1.0,0.0,1.2428571428571429,0.4288094577086753,1.8678571428571429,0.866253662712756,4.060714285714286,1.2478093048316676,10.628571428571428,1.3327890045360686,35.621428571428574,4.989943969257223,58.989285714285714,4.402502477140074,54.54642857142857,4.779194652931835,19.04642857142857,2.1977231956954815,4.889285714285714,1.573857700436888,2.4357142857142855,0.6291799002978207,1.4964285714285714,0.4999872447352624
ACCESS-CM2,2021 - 2040,4422,0.9841656516443362,0.28092884364278187,0.41169305724725946,0.4921401059268226,1.9330085261875762,0.8558144392174638,2.6297198538367845,0.5875638048814781,5.606577344701583,0.7693302545768769,15.97320341047503,2.209879950837562,35.09013398294763,2.292106373269955,30.812423873325212,2.0803334305070815,11.760048721071863,1.2198767923904688,3.0584652862362973,1.0511832357880218,1.6711327649208283,0.6196201800406027,1.0267965895249695,0.2076798195950998
ACCESS-CM2,2021 - 2040,4425,0.9816176470588235,0.13432960225327287,0.9908088235294118,0.09542902465012802,1.8529411764705883,0.48551688291821116,3.380514705882353,0.7202857070522343,9.036764705882353,1.1641589253449065,24.972426470588236,2.9438952277960717,48.963235294117645,3.4723870587555687,43.60294117647059,4.320827487068927,17.08823529411765,2.444142422186317,4.494485294117647,0.9757947890678512,1.8841911764705883,0.39225977127082434,1.0514705882352942,0.22095557648995173
ACCESS-CM2,2021 - 2040,4428,0.9888535031847133,0.104986915489662,0.5031847133757962,0.4999898574978437,1.6098726114649682,0.8863964744327512,2.372611464968153,0.6009664684275546,6.648089171974522,0.6571843373018379,19.264331210191084,1.3766252809625283,40.51273885350319,2.5190035972354843,34.64331210191083,2.3261535426248807,12.277070063694268,0.9009812493340736,2.963375796178344,1.1525087861224028,1.9347133757961783,0.772046713636972,1.144904458598726,0.3520044836034566
ACCESS-CM2,2021 - 2040,4431,1.3983957219251337,0.4895677385989453,0.9812834224598931,0.3385601154260063,2.195187165775401,0.764785344212991,3.307486631016043,0.8475176672762252,6.304812834224599,0.9552155409512844,17.032085561497325,1.973497515042036,40.55347593582888,3.918088615530988,34.54545454545455,4.952374051968175,14.657754010695188,2.245728276148163,5.351604278074866,1.2615922769859849,2.049465240641711,0.7213046947688129,1.4318181818181819,0.49532942540234925
ACCESS-CM2,2021 - 2040,4434,1.7622673434856175,0.5760278266916117,1.0482233502538072,0.3293988641528514,2.6548223350253806,0.825342831239319,4.265651438240271,0.6610926762253876,7.016920473773266,1.1472255912100968,16.774957698815566,1.8432982714875947,43.576142131979694,5.4503331375015724,37.601522842639596,4.802998680752722,17.38155668358714,2.8627542758227236,6.047377326565144,1.150055861849432,2.05668358714044,0.6367231836310483,1.218274111675127,0.43502074088272313
ACCESS-CM2,2021 - 2040,4437,1.8868274582560296,0.49505246991192337,1.044526901669759,0.39695350610744584,2.5306122448979593,0.6813781978701757,3.920222634508349,0.9393180067372361,6.274582560296846,1.2714663507272475,16.083487940630796,2.0364229992916036,41.2430426716141,5.047301564183756,35.38033395176252,5.73778149092847,15.732838589981448,2.5899508798851145,5.899814471243043,1.2172157022338355,1.8608534322820036,0.4610305617732533,1.4007421150278294,0.4900488468212647
ACCESS-CM2,2021 - 2040,4440,1.206070287539936,0.4044815498056051,1.1070287539936101,0.3091498015722887,2.1054313099041533,0.5806264292929593,3.731629392971246,0.6746360254268853,7.822683706070287,0.7722398973528766,21.3258785942492,1.871051013682891,45.30990415335463,2.0759841556369336,39.97284345047923,2.9213706186970145,16.803514376996805,1.4969789963817124,5.10702875399361,1.133169008739692,2.130990415335463,0.49155615506496875,1.2412140575079873,0.42781986392466703
ACCESS-CM2,2021 - 2040,4501,3.0,0.0,2.1666666666666665,0.3726779962499649,3.6666666666666665,0.4714045207910317,9.166666666666666,0.3726779962499649,17.166666666666668,0.3726779962499649,63.833333333333336,0.6871842709362768,81.33333333333333,0.9428090415820634,80.83333333333333,0.6871842709362769,40.333333333333336,0.9428090415820634,9.166666666666666,0.3726779962499649,5.333333333333333,0.4714045207910317,3.3333333333333335,0.4714045207910317
ACCESS-CM2,2021 - 2040,4504,3.0625,0.24206145913796356,2.125,0.33071891388307384,3.84375,0.6665852814906732,10.0625,0.5555121510822243,18.03125,0.7699178121721825,64.71875,1.6053499423801654,83.65625,1.4493398281631538,81.125,1.165922381636102,40.875,0.8569568250501305,10.28125,0.6724198372296879,5.6875,0.46351240544347894,3.0625,0.24206145913796356
ACCESS-CM2,2021 - 2040,4507,2.880434782608696,0.34079163927371486,2.157608695652174,0.36437370199699415,3.733695652173913,0.7588287848808222,10.043478260869565,1.178734061889214,19.266304347826086,1.4064121152091884,67.54891304347827,2.785404293705868,83.77173913043478,2.449947918122401,84.55978260869566,2.161096731563815,40.16847826086956,0.999394310899279,10.527173913043478,0.9941790649739685,4.820652173913044,0.5268936951354941,3.125,0.33071891388307384
ACCESS-CM2,2021 - 2040,4510,2.5,0.5,2.0,0.0,3.125,0.33071891388307384,9.125,0.33071891388307384,18.75,0.6614378277661477,67.0,1.0,82.75,1.3919410907075054,84.25,0.9682458365518543,39.375,0.4841229182759271,10.0,0.0,4.125,0.33071891388307384,3.0,0.0
ACCESS-CM2,2021 - 2040,4601,1.7096774193548387,0.45391120256355777,2.0,0.0,2.935483870967742,0.24567010018915833,4.354838709677419,0.5417050201208602,9.67741935483871,0.5895376413708731,19.70967741935484,1.29996397932967,37.16129032258065,1.5881978871085383,37.41935483870968,1.2642527704687372,11.774193548387096,1.0689059048890899,5.064516129032258,0.2456701001891583,2.5806451612903225,0.4934535013154308,1.0,0.0
ACCESS-CM2,2021 - 2040,4604,1.1529411764705881,0.7377371180598966,1.1176470588235294,0.7864554092424082,2.336764705882353,1.3492268387056852,4.323529411764706,1.6091756792786818,8.333823529411765,2.5255232593591397,15.575,5.755582328589912,32.622058823529414,9.446588951577665,30.376470588235293,8.92696044784395,10.669117647058824,3.1605452504713196,3.7338235294117648,1.0093839551221981,1.8838235294117647,1.1503337487720744,0.8852941176470588,0.7225902560931001
ACCESS-CM2,2021 - 2040,4607,0.5364145658263305,0.520656261828391,0.4523809523809524,0.5033236207453545,1.1974789915966386,0.4015995018955983,2.9565826330532214,0.5016137286873565,5.819327731092437,0.925588069037578,14.439775910364146,2.591169653626229,32.62464985994398,3.4514248595145935,28.26330532212885,2.7323404460170884,10.931372549019608,1.067496124608032,3.823529411764706,0.7157342372938911,1.1624649859943978,0.463143052273547,0.2857142857142857,0.46998761190284244
ACCESS-CM2,2021 - 2040,4610,1.9775051124744376,0.4628368032207253,1.7893660531697342,0.5298931162751914,3.6319018404907975,1.0831884420536704,5.9427402862985685,0.9138747906347955,10.370143149284253,0.9044358871621637,18.29243353783231,2.3116942874678768,36.5398773006135,4.241549373665164,33.488752556237216,3.678319873827018,12.61963190184049,1.38886275124807,4.69120654396728,1.1950581508547844,3.9243353783231085,0.9826723808959815,2.1411042944785277,0.5450348550438231
ACCESS-CM2,2021 - 2040,4613,0.8140056022408964,0.5165332944025176,0.4756302521008403,0.5060916957063825,0.642577030812325,0.655066077731938,1.6661064425770309,0.7049244311668962,3.7137254901960786,1.2218170161701427,10.678991596638655,2.8855927435662334,29.14173669467787,7.334471796640323,23.031372549019608,6.3608678977815565,9.127731092436974,2.467591314800001,1.8106442577030812,0.7179170614081153,0.8795518207282913,0.5870228935626898,0.33949579831932775,0.4898210650356455
ACCESS-CM2,2021 - 2040,4616,1.3002364066193854,0.4735809370348273,1.408983451536643,0.5058659754015266,2.8912529550827424,0.9031042287966897,4.236406619385343,0.8256515989163125,8.83451536643026,0.6951641057510302,17.87470449172577,1.678933114223602,36.61229314420804,3.157196019201941,30.692671394799053,1.2604619226493443,12.203309692671395,0.7477552956045405,4.40661938534279,1.0496666877484917,3.021276595744681,0.992654476295955,1.657210401891253,0.5738499821963415
ACCESS-CM2,2021 - 2040,4619,0.8560700876095119,0.3650022032184329,0.7559449311639549,0.4295255431420562,1.5857321652065082,0.6105839002366735,2.615769712140175,0.57158552689163,5.496871088861076,0.5385538714866949,16.672090112640802,1.461259254941625,34.83854818523154,1.2726902885548443,30.898623279098874,1.3428475924614398,12.158948685857322,0.7692571688713568,3.067584480600751,0.7557459808321041,1.4267834793491865,0.5144554134158765,0.867334167709637,0.33921322089958145
ACCESS-CM2,2021 - 2040,4622,0.515695067264574,0.5259843100891634,0.33781763826606875,0.4729660469234597,0.9417040358744395,0.5743996116816277,2.5904334828101643,0.8746374643279103,5.5575485799701045,1.2341881130776253,10.52914798206278,2.6799040693932756,26.621823617339313,6.319036815119244,22.49775784753363,5.5198035423505285,8.714499252615845,2.12974849117206,2.609865470852018,0.5564876074435362,0.6756352765321375,0.5530359949138614,0.2884902840059791,0.4530603050810439
ACCESS-CM2,2021 - 2040,4625,0.5604490500863558,0.555447637628216,0.5621761658031088,0.566038956456536,1.3678756476683938,0.598851069001237,3.0734024179620034,0.7226658539777423,6.6450777202072535,1.08972550575702,13.367012089810018,2.9196227105354833,30.33246977547496,4.234185157975802,27.86355785837651,4.00242177784373,9.629533678756477,1.2963579739820505,3.7582037996545767,0.6767142652609517,1.0379965457685665,0.5730928061051583,0.29620034542314333,0.45846790128765497
ACCESS-CM2,2021 - 2040,4628,1.417624521072797,0.5413157208046778,1.2777777777777777,0.4605556826532276,2.1954022988505746,1.1142313171841605,4.243295019157088,1.1363900062465484,7.871647509578544,1.5637171937269858,16.272030651340994,2.6721823874324473,38.89080459770115,4.675028604839848,32.1455938697318,4.409788586234956,12.139846743295019,1.7012454237522736,3.5421455938697317,0.9238981186211481,2.2049808429118776,0.9212966144192031,1.4061302681992338,0.5358782370519493
ACCESS-CM2,2021 - 2040,4631,0.9274447949526814,0.4075957189249495,0.5383806519453207,0.4985247491913036,1.5825446898002102,0.6265005052861068,3.0525762355415353,0.4868093810986818,5.443743427970557,0.5413892180123715,14.277602523659306,1.0009001909133035,34.17770767613039,2.3313723326515587,30.32912723449001,2.2007510369914054,12.980021030494216,1.4712886257896198,4.161934805467928,0.9958177739236161,1.3690851735015772,0.6079140733778743,0.5930599369085173,0.520367696966138
ACCESS-CM2,2021 - 2040,4634,1.4437400950871633,0.5186731416350346,1.7068145800316956,0.5498316949024282,2.901743264659271,1.0133092781572095,4.54675118858954,0.8761416278427816,9.11568938193344,1.1959749420431105,19.26148969889065,2.225715647185964,37.49445324881141,3.2065035404048605,35.586370839936606,3.192464083476022,12.022187004754358,1.3451146458031384,4.882725832012678,0.7895129911431079,2.5752773375594296,0.7513056004944155,1.2345483359746434,0.4526499651256949
ACCESS-CM2,2021 - 2040,4637,0.8295739348370927,0.5760704921727776,0.7368421052631579,0.6572678717766093,1.7781954887218046,0.7785828343564901,3.4097744360902253,1.0590366356918273,7.12406015037594,1.486243538600271,12.794486215538846,3.702315156490654,28.091478696741856,5.772669386734673,26.606516290726816,6.084044430779539,9.208020050125313,1.8048488962916287,3.5513784461152884,0.6766731641377927,1.0852130325814537,0.7869594367681045,0.48621553884711777,0.5266677424491547
ACCESS-CM2,2021 - 2040,4640,1.1053864168618266,0.3291377253538335,1.3138173302107727,0.4740292132020817,2.3114754098360657,0.8004298764415544,3.3348946135831383,0.6476584924569032,7.0889929742388755,0.8249877821519863,18.037470725995316,0.8484735824427418,35.34192037470726,1.022097335489555,29.929742388758783,1.3907458208890253,12.079625292740047,0.4674229013730059,4.037470725995316,0.9622870741506709,2.210772833723653,0.549708129847809,1.180327868852459,0.3844603081822483
ACCESS-CM2,2021 - 2040,4643,0.9658119658119658,0.18171189423478035,1.0534188034188035,0.22486714935736313,1.856837606837607,0.6461723587543841,3.235042735042735,0.5588168574989468,6.698717948717949,0.6864364045860996,18.094017094017094,1.1856182777616477,36.12820512820513,1.6384194047790717,31.596153846153847,1.3370725428630899,12.192307692307692,0.7881227122719837,3.6858974358974357,0.6647840775939848,1.702991452991453,0.46619896885281426,0.9935897435897436,0.16654334688162284
ACCESS-CM2,2021 - 2040,4801,0.7272727272727273,0.4453617714151233,1.5545454545454545,0.4970158884667871,2.2590909090909093,1.0050595147050614,3.518181818181818,1.7201047440718582,8.536363636363637,1.7092117945642915,27.381818181818183,3.649363127953893,47.78181818181818,3.661549146025536,48.7,2.8905803129223977,18.204545454545453,1.540064128749565,3.4954545454545456,1.8178351942319828,1.8818181818181818,0.8116405180734342,1.0,0.1651445647689541
ACCESS-CM2,2021 - 2040,4804,0.7577092511013216,0.42846930099692787,1.6828193832599119,0.46537841925089896,2.4317180616740086,0.5925069190694244,4.422907488986784,1.0523748705160605,12.013215859030836,1.4219183425176491,34.92511013215859,2.2209721967832294,56.22907488986784,2.59114733633975,53.3215859030837,2.953027438611661,22.65638766519824,2.156026527471457,3.0352422907488985,0.675949525244639,2.0220264317180616,0.3441766517114469,1.1806167400881058,0.3847003162047718
ACCESS-CM2,2021 - 2040,4807,0.985981308411215,0.11756771612531892,1.088785046728972,0.370104078012451,1.0233644859813085,0.8452262252337339,2.588785046728972,1.0407875435478833,6.845794392523365,0.9761435061718402,26.897196261682243,3.446343258974302,51.19626168224299,4.243608172775352,44.12149532710281,2.800901992145447,15.794392523364486,1.4960278731785972,2.7336448598130842,1.410603630665755,2.1869158878504673,0.8606761211097417,1.2476635514018692,0.43165532165013665
ACCESS-CM2,2021 - 2040,4810,1.0,0.0,1.4916201117318435,0.4999297725407172,2.46927374301676,0.7859840844003666,5.055865921787709,1.5416767712264572,8.474860335195531,1.0744281875557868,32.36312849162011,3.5386111659081596,56.53631284916201,3.6528965827169055,50.97206703910614,3.057055522030881,18.960893854748605,1.1975912906111628,4.715083798882682,1.1396100326415612,3.022346368715084,0.5487956062678352,1.5307262569832403,0.49905500411457643
ACCESS-CM2,2021 - 2040,4813,0.8448753462603878,0.36202347374414495,1.0526315789473684,0.24686398735912787,1.2742382271468145,0.6442810752401831,2.224376731301939,0.8235210613007636,6.127423822714682,0.9876502012844923,22.925207756232687,2.889938899093518,44.12742382271468,3.582095559692351,42.35457063711911,3.6904514653174325,15.454293628808864,1.3919991451697498,2.4598337950138505,1.106099420510911,1.5401662049861495,0.6692030030988444,1.0277008310249307,0.16411427416729776
ACCESS-CM2,2021 - 2040,4816,0.9804878048780488,0.1383165549147105,1.2170731707317073,0.41225284629725767,2.1097560975609757,0.6627013741070011,2.797560975609756,0.5678319078303611,8.446341463414635,0.9769533431143212,20.36829268292683,2.0117870983210056,40.453658536585365,3.178287432777904,33.01951219512195,2.426401482090361,13.768292682926829,1.3000823659442287,3.7560975609756095,0.780259112836744,2.1707317073170733,0.4840096262089616,1.1317073170731706,0.3381722929256003
ACCESS-CM2,2021 - 2040,4819,0.888235294117647,0.315076746843343,1.6470588235294117,0.47788461203740945,2.1823529411764704,0.6657461926887639,4.047058823529412,1.1921891120509085,9.876470588235295,0.8058823529411764,33.741176470588236,1.561695467613329,54.51176470588236,1.3900411982642717,54.56470588235294,1.1975176169504038,21.729411764705883,1.5176470588235296,3.3176470588235296,1.1241913664379843,1.9588235294117646,0.48936792790101347,1.0470588235294118,0.21176470588235297
ACCESS-CM2,2021 - 2040,4822,0.8916666666666667,0.31080093664952524,1.2875,0.45259667475579185,2.4208333333333334,0.7541436460574927,4.933333333333334,1.3888444437333107,9.0125,0.6485962406099293,33.795833333333334,1.6033764287347565,55.045833333333334,1.5765149239875769,54.204166666666666,1.6620717911356564,20.670833333333334,1.289372963455062,4.8,1.6155494421403511,2.4916666666666667,0.6769519103222095,1.025,0.15612494995995996
ACCESS-CM2,2021 - 2040,4825,0.21153846153846154,0.4083992419537558,1.0480769230769231,0.21392880251237487,1.1153846153846154,0.6401275760420476,1.8846153846153846,0.6093453660674946,7.783653846153846,1.1419964449058126,23.495192307692307,2.38786514757801,43.76442307692308,3.0551475562133965,43.04807692307692,2.828018495248476,16.701923076923077,1.4065766385933922,1.375,0.6074457873879648,1.1153846153846154,0.31948553318915673,0.9567307692307693,0.20346253816825796
ACCESS-CM2,2021 - 2040,4828,0.7057086614173228,0.45572354187368164,0.9832677165354331,0.16811703595018426,1.5049212598425197,0.6242912467183257,2.1131889763779528,0.4999835309458327,5.466535433070866,0.518232729698081,18.22244094488189,1.096580380080302,36.28248031496063,1.7478693862370789,33.963582677165356,2.6078418535118777,12.919291338582678,0.9656409736154424,2.874015748031496,1.0975428962919027,1.5098425196850394,0.6178939136986035,0.9616141732283464,0.19718229893100958
ACCESS-CM2,2021 - 2040,4831,0.956386292834891,0.204234061097617,0.9283489096573209,0.2579093088575602,1.632398753894081,0.7117681308881284,2.2990654205607477,0.5332838361752189,6.109034267912772,0.5211531684581169,20.56386292834891,1.5131210240915336,42.37071651090343,2.888846709702212,37.32710280373832,2.3246305475446647,13.467289719626168,0.5904392526569643,3.1401869158878504,1.1822830082006155,2.149532710280374,0.5928505243795777,1.0591900311526479,0.23598002323246883
ACCESS-CM2,2021 - 2040,4834,0.9925373134328358,0.08606389996022983,1.287313432835821,0.45250903211750054,2.8917910447761193,1.0683051514601163,4.548507462686567,1.4588502462518504,11.354477611940299,1.6153700038996561,25.41417910447761,3.0217039026655597,49.17164179104478,3.60457031492915,36.41044776119403,3.2154308143541157,15.548507462686567,1.8771697922800659,5.044776119402985,1.4905957520891218,2.5634328358208953,0.8193591457157707,1.3246268656716418,0.468235265391072
ACCESS-CM2,2021 - 2040,4837,0.702020202020202,0.4573705696431688,1.0681818181818181,0.25205764787294127,1.6035353535353536,0.6087639623708361,2.20959595959596,0.5764825756115054,7.012626262626263,1.0694764940995602,19.5,2.254624876411447,38.351010101010104,3.188604075358513,34.916666666666664,3.003470215156683,14.262626262626263,1.5640265219395983,2.823232323232323,0.9315272875445233,1.5883838383838385,0.5456590993176006,1.005050505050505,0.10037680259773632
ACCESS-CM2,2021 - 2040,4840,0.9956331877729258,0.06593741864865284,1.3231441048034935,0.4676772309341586,1.720524017467249,0.5914733919971621,4.807860262008734,1.2104816096075912,8.25764192139738,0.7049393006715137,36.00873362445415,1.6586185296386455,61.30567685589519,2.0924094676458633,52.88646288209607,2.0206878016788496,20.323144104803493,1.178570180002081,4.986899563318778,1.5567302799730471,3.1615720524017465,0.7087162699971475,1.611353711790393,0.4874426641878018
ACCESS-CM2,2021 - 2040,4843,0.983739837398374,0.12647438362686217,1.7520325203252032,0.44114588289968093,3.323170731707317,1.0237185660903103,5.321138211382114,1.7409815020998103,13.817073170731707,3.0502354251955026,32.03048780487805,4.839401016765483,54.3109756097561,5.512996605160464,46.28048780487805,4.9868307634066955,20.79268292682927,2.662924327245394,3.9857723577235773,1.2838113404761198,2.6402439024390243,0.649144481912755,1.6443089430894309,0.5115615839248129
ACCESS-CM2,2021 - 2040,6101,2.142857142857143,0.34992710611188255,2.5714285714285716,0.4948716593053935,6.666666666666667,0.642416074439621,14.047619047619047,1.785555548500255,24.0,1.4474937289114918,76.33333333333333,1.9599157740244455,101.04761904761905,2.785612533754222,82.0952380952381,2.223355719986429,46.333333333333336,1.126872339638022,10.047619047619047,0.785353452498602,8.0,0.4364357804719847,3.142857142857143,0.34992710611188255
ACCESS-CM2,2021 - 2040,6104,2.275,0.4465142774872938,2.375,0.4841229182759271,6.075,1.1486405007660143,13.7,2.238302928559939,23.175,1.9985932552673142,75.1,3.5341194094144583,96.875,4.208250824273668,81.7,2.8653097563788803,46.525,1.8972018869904173,10.15,1.2359207094308275,7.775,0.8799857953399021,3.45,0.49749371855331
ACCESS-CM2,2021 - 2040,6201,1.0,0.0,1.3333333333333333,0.4714045207910317,3.3333333333333335,0.4714045207910317,8.333333333333334,0.4714045207910317,18.0,0.0,47.666666666666664,0.4714045207910317,85.0,0.816496580927726,70.66666666666667,1.247219128924647,24.0,0.0,7.333333333333333,0.4714045207910317,3.0,0.0,1.6666666666666667,0.4714045207910317
ACCESS-CM2,2021 - 2040,6204,1.7126436781609196,0.4525291881615984,1.8812260536398469,0.4686248230320507,3.8850574712643677,1.1589262505303424,5.881226053639847,1.4612727455962344,10.03831417624521,2.028170247448247,27.22222222222222,4.949209895188585,56.37931034482759,7.963866741146282,43.651340996168585,6.2032225065764885,16.628352490421456,2.315159264459317,7.275862068965517,2.40540414159935,3.478927203065134,1.022981330782593,2.0306513409961684,0.5243305868063143
ACCESS-CM2,2021 - 2040,6207,1.3898305084745763,0.4877116803368867,2.07909604519774,0.4922716590009484,4.378531073446328,0.8558156583779221,12.23728813559322,2.155054364153746,26.361581920903955,1.482208531312182,60.15819209039548,2.8951260634993528,90.3954802259887,5.656013441127872,79.89830508474576,3.6946820016564317,29.005649717514125,1.9148458808370654,10.740112994350282,0.9916179717620806,3.6779661016949152,0.5242377721881151,1.9830508474576272,0.344030222545499
