model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MPI-ESM1-2-HR,2021 - 2040,2107,-13.638434377657314,0.35674110993420505,-9.343706818664966,0.3840943116554836,-0.9664965778791985,0.4121661335116051,10.767177036830358,0.42349476142631687,20.565987723214285,0.3234059471714013,26.373129916028912,0.4567622137193915,28.59897826318027,0.5070579681518433,26.283844201743197,0.4559070162993692,19.997618383290817,0.3487018575549194,9.845747967155612,0.2973218765309842,-3.136904761904762,0.27220805262558023,-10.865476854804422,0.33939010147648047
MPI-ESM1-2-HR,2021 - 2040,2110,-12.425563420269423,0.43626128034569195,-8.445865028782896,0.500552743030222,-1.1879699248120301,0.5564438066609989,8.908521303258146,0.6476698612212696,18.8097734570802,0.6504131944731731,23.92506167763158,0.7689288284825189,25.173181978383457,0.7353294631376637,23.12556293076441,0.7039082614546095,17.846114309210527,0.6941782662634856,8.221303380521617,0.6219641264375533,-3.4363407909421992,0.40567112299305225,-10.59348321976817,0.4188630655708308
MPI-ESM1-2-HR,2021 - 2040,2113,-13.623217922606925,0.31743407956214903,-9.216904276985744,0.2922268321710815,-0.9910386468145367,0.3920299898994034,10.668024439918534,0.42206934064844587,20.25010143520876,0.3034341689133883,25.605906313645622,0.3802477190660613,27.74338085539715,0.4756087402233908,25.722606526858453,0.4362379906283571,19.814866821537677,0.29799553212391033,9.551119367362526,0.29540571610679234,-3.0714867119876526,0.2275380275665579,-10.963340122199593,0.26034646247311305
MPI-ESM1-2-HR,2021 - 2040,2116,-14.26808458693484,0.8251966472434643,-10.709573948636969,0.9854331721721677,-1.8984042228536402,0.7329970603111046,9.614894136469415,0.40958136501115966,19.48936170212766,0.3326931117873737,25.52127659574468,0.3003977395433816,27.830322265625,0.3612712081080328,25.20957394863697,0.26640596215235,18.789893617021278,0.2855639575780714,9.088829527509974,0.2495372566733322,-4.138829982027095,0.49726133361468555,-12.152128179022606,1.0145724206567361
MPI-ESM1-2-HR,2021 - 2040,2119,-12.912954803515008,0.6749334591339,-8.729541555588467,0.8003529641056129,-0.5952606924337234,0.5614607769716794,9.308846761453397,0.5031817416061632,19.321958617199844,0.4197433640423627,25.045656225315955,0.42200629595321604,26.725118483412324,0.5339805575067303,24.624486263329384,0.4670340704023166,18.93538642871248,0.37933865734605426,9.149762724624802,0.48298451034552664,-2.9729858205593405,0.5737931985832678,-10.410900628208926,0.7938893870050505
MPI-ESM1-2-HR,2021 - 2040,2122,-14.083922829581994,0.7878980351559994,-9.825852215635049,1.057127309384269,-0.6955627637660772,0.7694652507347324,11.238457094051446,0.4893727694058274,20.780966137459806,0.44699531305036483,26.628167704983923,0.5601482856957829,28.946046020900322,0.5077174317940873,26.90655898311897,0.3932003157524921,20.452155345659165,0.34792931944137667,10.156913183279743,0.39393567588265915,-3.077749133340032,0.5163625713981826,-11.573377210610932,0.7540833152645163
MPI-ESM1-2-HR,2021 - 2040,2125,-13.505821750588613,0.5439584225480009,-9.13424724422089,0.40846158422595596,-0.809931506849315,0.47333413122852247,10.363355662724743,0.4930958534574151,20.09383360980308,0.4259111610349517,25.70685065282534,0.42080442928503203,27.688698964576197,0.5025030160493468,25.446576680222602,0.41679865339459155,19.548288005672088,0.35107044878673427,9.608904276808648,0.31944325816509234,-3.03561631294146,0.24021671968648012,-10.837670731217894,0.4830185624026877
MPI-ESM1-2-HR,2021 - 2040,2128,-16.0501819377287,0.7589309805715247,-11.967067433350758,0.6850068132706576,-2.8124933636630947,1.043725538290707,9.546942384343962,1.1085809604115873,19.77553662441192,1.0187358939179774,25.67945471772086,1.4042803764283835,27.490014865394667,1.3494416867809311,25.638003136434918,1.125591511197709,19.442237323575537,0.8661332707856746,9.194458964976477,0.6043582892676662,-4.236539466806064,0.3625834451656165,-13.384526716871406,0.40378631553009686
MPI-ESM1-2-HR,2021 - 2040,2131,-13.848678876768869,0.5888333292555554,-9.712075287441039,0.46944915548977145,-1.369811320754717,0.38646188863049435,10.239622641509435,0.35027732828496894,19.824528301886794,0.3358490619417099,25.11509433962264,0.33341920539642766,26.874340359669812,0.34061823109858336,25.032830925707547,0.33827738370056304,19.617357016509434,0.31860637391316854,9.39622641509434,0.2629027176664199,-3.4441509894604954,0.24597464852199485,-11.170189047759434,0.4433768020622464
MPI-ESM1-2-HR,2021 - 2040,2134,-13.190950305256623,0.5471840177187725,-9.020088515797461,0.4063708789571521,-1.0194260889857547,0.277600289868051,10.042384537113687,0.4825114220970025,19.73929446054084,0.40684146367201135,25.128475096578367,0.46121694316739636,26.776160233857617,0.5547357665337325,24.785430032422738,0.5511453772183601,19.32450331125828,0.43377802264430027,9.454304204608167,0.3534256990731402,-2.9836644052669703,0.22561721438008248,-10.631787432740067,0.33329664344814164
MPI-ESM1-2-HR,2021 - 2040,2137,-14.225734812062937,1.060667755772815,-10.348391744973776,1.027146000703447,-1.8664335664335665,0.8427514050806642,9.844615930944055,0.6281806003539768,19.92014040646853,0.4927587518516544,26.13818291083916,0.3921745832418225,28.37454381555944,0.418850721573084,25.736920891608392,0.3845717714464158,19.19552420236014,0.4227543231917798,9.345594542176574,0.4294957494727976,-3.8696504179414335,0.4507823935740706,-11.617621831293706,1.101821709005558
