model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
GFDL-ESM4,2021 - 2040,1101,-15.490243306974085,0.5350199755573612,-12.009756693025915,0.5986997146177516,-1.4731707689238758,0.3787169441569094,11.007316775438262,0.5014079225338286,19.98292802019817,0.5771681817596321,25.75609756097561,0.6386146176558843,28.178049971417682,0.742281198253449,26.578050566882624,0.7024390130532702,19.6902450933689,0.5647382699191827,9.300000446598704,0.46643421506806954,-3.424390095036204,0.22929423561070816,-10.473171327172256,0.3253698523697479
GFDL-ESM4,2021 - 2040,1104,-13.770001220703126,0.1676305029090516,-9.8,0.08944263380117433,-1.4799999237060546,0.21817422874213607,9.580000305175782,0.10770338823177986,18.83000030517578,0.10999974337696665,23.7,0.09999961853136484,25.75999755859375,0.07999949458670436,24.5,0.12649158893201293,17.369998168945312,0.08999998305982286,7.569999694824219,0.10999989509608357,-4.729999923706055,0.0640313898239494,-11.740000915527343,0.16852288002194368
GFDL-ESM4,2021 - 2040,1107,-15.0,0.0,-9.800000190734863,0.0,0.10000000149011612,0.0,11.0,0.0,20.0,0.0,25.100000381469727,0.0,27.100000381469727,0.0,25.700000762939453,0.0,18.600000381469727,0.0,8.699999809265137,0.0,-4.400000095367432,0.0,-12.399999618530273,0.0
GFDL-ESM4,2021 - 2040,1110,-15.385882927389705,0.5503267511984922,-11.657647346047794,0.6330832578216005,-2.3847058464499082,1.2973734398535857,8.524705595128676,1.5231473395545998,17.54705882352941,1.510012686808733,22.727059397977943,1.4913387972039802,24.641176470588235,1.458709665321063,23.308236155790443,1.3898126796785193,16.561175896139705,1.3325865831504673,6.87294132008272,1.1103140508998828,-5.224705954159007,0.4487645537464868,-12.537646484375,0.3843945654434103
GFDL-ESM4,2021 - 2040,1113,-16.406667751736112,0.7050295876430408,-12.144444444444444,0.4915080827328107,-2.0466666327582463,0.48286184461076065,9.655554877387154,0.7570572891351203,18.74888916015625,0.8285521368024124,23.920000542534723,0.9115553925259753,25.988888888888887,0.9338623303717062,24.524443901909724,0.8615633665948391,17.662223307291665,0.7513806064900219,7.615555826822916,0.518097187895563,-5.226666598849826,0.21746007911037207,-13.04888916015625,0.5939032083151365
GFDL-ESM4,2021 - 2040,1116,-15.177646771599266,0.4339629991853081,-10.959999712775735,0.6051154297763025,-0.9811764885397518,0.7858295127070037,10.185882209329044,0.8096699220112688,19.116469439338236,0.8002715695394677,24.00588235294118,0.8409172837572835,25.936471737132354,0.8332567949422535,24.55764590992647,0.7647185730181638,17.82823558134191,0.688837367799731,8.19058837890625,0.5908366214009892,-4.662352797564338,0.29979460698397614,-12.57176585477941,0.32453105504042484
GFDL-ESM4,2021 - 2040,1119,-15.3125,0.23684122675201752,-11.731250762939453,0.5381900908100562,-2.518749952316284,1.1775072957874497,8.274999618530273,1.2759800540556245,17.299999237060547,1.250999669882572,22.524999618530273,1.1829514919440938,24.44999885559082,1.1683320455829198,23.15625,1.126925469494,16.462501525878906,1.0752181918485884,6.893750190734863,0.9601229472938222,-5.118750095367432,0.3972070068391159,-12.587499618530273,0.18666488397231001
GFDL-ESM4,2021 - 2040,1122,-14.799999660915798,0.3965125443799865,-10.294443766276041,0.5821151139703005,-0.966666751437717,1.1017662581723646,10.019444783528646,1.1796467465587213,19.075000339084202,1.174822648960283,24.00555419921875,1.1012478949186304,26.01388719346788,1.0980165669239046,24.794443766276043,1.0511752600966935,17.808332655164932,1.0218109490574017,8.016665988498264,0.9190877114026731,-4.78611077202691,0.44730849343865325,-12.452777438693577,0.3095571424416633
GFDL-ESM4,2021 - 2040,1125,-15.0,0.369684541614803,-10.933333079020182,0.8439324854303344,-1.5833333333333333,1.0699169515826317,9.183333079020182,0.9026197270341931,18.200000762939453,0.9165150973695266,23.283335367838543,0.9973573926638384,25.333333333333332,0.9843215890218937,23.966664632161457,0.9030813169220996,17.166666666666668,0.7498144866959643,7.5166670481363935,0.606675732408846,-4.816666920979817,0.437480234577675,-12.466667175292969,0.3091205273912453
GFDL-ESM4,2021 - 2040,2101,-14.199999357524671,0.20519554811192928,-8.836841784025493,0.22989831642459296,0.9473684210526315,0.146425564844316,13.015790437397204,0.09874581111300326,21.78421181126645,0.13083969369662418,26.205262836657074,0.1986100514174293,29.726315146998356,0.1801813603183551,27.805262515419408,0.21636638575877729,20.505263479132402,0.10989838247956256,10.215788991827713,0.05860807116865736,-3.18947360390111,0.06402910587823427,-10.5,0.12977728387596366
GFDL-ESM4,2021 - 2040,2104,-12.322818355005593,0.5089517511434036,-7.2548101711059845,0.5114071521200765,0.8413869699909117,0.472047136565107,10.715659736786913,0.5849537125894368,19.770916352069353,0.6198107434467485,24.813424129614095,0.5756806048991824,27.375391061940714,0.652973397351927,25.733110056627517,0.5870526831090778,19.46823222525168,0.49541276616525054,9.536018115562081,0.44583608809694864,-2.491722704313479,0.43261696416796896,-9.28568276356264,0.4541342911749743
GFDL-ESM4,2021 - 2040,2107,-13.682312426923895,0.4861623595529171,-8.579931972789115,0.4159719288018608,0.9605441969268176,0.42754763318354594,12.922619047619047,0.4658931197078647,21.761564293686224,0.3254284057620922,26.497277915072278,0.3725615884526331,30.157824457908163,0.48884490788401713,28.163265306122447,0.4364095140066906,20.784013605442176,0.32610283727026546,10.480612410980017,0.302649782654967,-2.8831633483471513,0.3253551514110856,-9.943537082801871,0.43225685899041955
GFDL-ESM4,2021 - 2040,2110,-12.222806772791353,0.4251565107365352,-7.3922305764411025,0.5308193814652159,0.6338345711691338,0.5724529161866563,10.680201480263158,0.6499152999670401,19.828320802005013,0.6642499518510693,24.464662633145362,0.7692911433607459,26.705264136904763,0.782738186640279,25.02105361058897,0.721428454087015,18.707770402568922,0.6835443347404162,8.598495751096491,0.6359708238028619,-3.3654136562108397,0.40232004481868294,-9.895739103618421,0.42124873621695896
